2375.72265625,204.5625,2621.8046875,1458.234375,2019.6171875,2397.0546875,714.244140625,2281.359375,1009.431640625,1931.26953125,629.890625,2022.515625,3889.30078125,1334.7890625,1772.75,2575.71875,1672.328125,2375.09375,2212.9765625,1867.109375,983.203125,4298.1953125,1685.30078125,1248.171875,1822.5078125,1970.5234375,1779.0078125,3050.7734375,2015.515625,1650.2734375,252.796875,1623.84375,2618.0,1133.0,3231.765625,282.765625,1957.3671875,1637.1171875,2174.765625,1625.296875,3094.3671875,301.375,1416.4453125,1421.4296875,1670.21875,7613.33984375,195.296875,2796.3125,606.671875,646.8125,1619.4453125,1662.546875,2488.7578125,1589.21875,3343.078125,1807.1171875,1555.734375,814.71875,2454.09375,2624.0,1528.359375,2115.84375,944.7265625,194.5893096923828,691.578125,2179.734375,1858.35546875,2363.890625,2156.296875,2391.3984375,1814.859375,1970.796875,2429.0390625,2307.6015625,510.046875,599.625,1497.1640625,1585.546875,1642.29296875,2876.28125,1665.1640625,1383.8125,1325.75,2245.046875,668.4375,2407.5703125,2594.890625,1667.21875,1692.046875,2281.1015625,1186.25,1234.68359375,1705.15625,680.328125,1104.9140625,1977.0546875,1077.578125,412.421875,680.056640625,1331.3984375,2593.3125,1775.34375,1807.08984375,2460.9140625,2550.078125,2446.3203125,2157.5859375,1509.6796875,2300.29296875,1674.03125,2485.8515625,2200.3359375,203.6875,569.640625,279.609375,2215.5546875,194.5893096923828,4314.25,399.390625,1819.7265625,3153.6875,1647.0390625,1108.0625,2342.75,1188.859375,1189.546875,1635.9140625,1392.66015625,1808.3671875,310.546875,2952.39453125,2342.87890625,3210.09375,1481.3125,3519.046875,2813.890625,1877.8984375,4117.875,1694.03125,3097.109375,3861.0078125,2522.24609375,194.5893096923828,1304.796875,2159.9296875,1775.5,2616.890625,1583.328125,1160.390625,1712.671875,1536.6015625,645.375,1409.6796875,378.28125,2806.4296875,2436.78125,2136.125,235.0625,2233.8671875,1736.9921875,1172.7578125,1681.3515625,1616.359375,999.244140625,860.8125,2150.4453125,3417.1171875,2772.5546875,279.5625,2499.4765625,1550.25,382.375,572.15625,2078.00390625,3026.90625,2015.1796875,1220.921875,1402.13671875,3495.09375,1981.796875,3448.8125,1908.53125,2947.546875,1792.025390625,1465.0390625,587.625,698.4375,1928.5859375,1239.0625,2632.08203125,1622.84375,842.84375,194.5893096923828,1470.8984375,1564.6328125,2243.0625,1963.71875,2680.46875,3223.1484375,1522.1171875,3345.1171875,1022.78125,3770.5,2421.109375,1627.578125,269.546875,1452.5703125,2983.875,1187.7734375,2281.6953125,4615.21875,1671.03125,878.578125,1398.326171875,644.734375,1284.8359375,1910.515625,216.890625,1084.4765625,678.453125,3993.65625,1742.1953125,2740.171875,1559.578125,2597.2578125,1029.375,1529.7890625,982.28125,2084.1953125,1966.140625,3957.109375,3394.09375,389.078125,1652.2265625,493.125,427.984375,194.5893096923828,1628.2421875,3521.328125,2438.90625,1902.234375,1513.6484375,3108.28515625,1963.6796875,814.0625,3203.9375,1500.7109375,3526.99609375,3381.6484375,1583.0703125,4180.9921875,1941.0078125,653.65625,444.046875,1687.03125,2411.703125
2447.99609375,2595.399658203125,3685.370849609375,1455.213134765625,4396.55615234375,1039.470703125,1712.6484375,1591.7626953125,1126.203125,3108.8984375,2348.529052734375,1359.2109375,3605.6953125,4258.21337890625,3774.884765625,3187.3984375,2654.2265625,3034.66015625,5268.1748046875,2834.62890625,1056.16015625,3471.673828125,1395.4609375,3963.23388671875,5496.177734375,5723.6513671875,1266.22265625,5961.91748046875,4235.048828125,2374.654296875,2445.3291015625,2824.06005859375,5439.7099609375,2991.482421875,2358.7578125,145.2811737060547,3396.57080078125,4552.34375,14995.57421875,4409.57470703125,6145.22802734375,274.0390625,1276.73486328125,697.75,5017.73046875,14111.984375,14346.3837890625,5287.359375,2159.02734375,8177.720703125,3297.027099609375,3543.16796875,3505.083984375,2499.65234375,15213.7705078125,1579.1650390625,2901.78125,6012.314453125,5485.40625,4973.0419921875,4202.4736328125,2815.52978515625,3003.892578125,4019.65234375,2969.8017578125,2011.21484375,1554.296875,2255.00390625,1994.69140625,3442.36962890625,3918.28466796875,4424.2509765625,5343.9365234375,3954.623046875,2885.328125,2936.1640625,1122.140625,4433.216796875,2366.19140625,6243.21435546875,1652.7509765625,3566.148193359375,1761.41015625,4760.32763671875,3826.8095703125,3753.4736328125,3307.255859375,2757.69287109375,1814.03125,2931.076171875,4554.001953125,2038.296875,2791.779296875,1269.01953125,3706.1484375,2562.181640625,3714.580078125,1214.375,1745.6171875,1590.2744140625,3277.22998046875,4239.576171875,1815.046875,3563.591796875,3301.98828125,3407.46826171875,5095.287109375,1851.986572265625,2430.328125,3865.85546875,4427.86328125,3063.394775390625,1743.6923828125,1248.25390625,2624.16357421875,6563.8310546875,6021.576171875,7909.57421875,2779.02099609375,8638.3515625,3985.8935546875,1730.99560546875,5356.421875,4411.7607421875,5932.70947265625,2260.578125,852.25,1003.046875,4879.0810546875,2047.4658203125,3588.7109375,2179.27734375,2343.9462890625,1710.40234375,22033.244140625,1198.712890625,6865.0849609375,2845.421875,1870.60546875,5070.958984375,6617.7275390625,2229.7421875,2488.3544921875,4185.578125,2698.638671875,3669.5,6535.587890625,4367.6484375,4686.2451171875,3431.3974609375,3988.819580078125,4404.61962890625,1796.2265625,2653.0712890625,2808.463134765625,3291.2734375,4331.88916015625,2167.08251953125,1949.07373046875,3304.7724609375,3483.4892578125,1913.6171875,1631.75830078125,1912.5,3747.765625,1807.62109375,7551.8388671875,4233.634765625,1361.525390625,6847.5576171875,3775.5419921875,3188.46484375,3079.8955078125,2580.6953125,2758.07861328125,2963.230712890625,2315.744140625,628.984375,5577.76171875,4547.52099609375,3131.740234375,2085.91015625,2172.66064453125,2544.78125,2463.375,2493.0166015625,1181.302734375,6033.44580078125,1106.9375,2493.58203125,8462.1279296875,3111.993896484375,557.0397338867188,1371.587890625,5092.974609375,3422.635986328125,1295.353515625,4682.59765625,1629.2041015625,4532.52490234375,2996.778076171875,16675.017578125,5612.158203125,2914.6982421875,4851.65283203125,2046.4951171875,2382.248291015625,5125.8388671875,3817.849609375,3749.158203125,4579.1376953125,3714.5078125,3686.396484375,1972.03125,4031.138916015625,2916.885009765625,1694.109375,1723.3818359375,2207.09765625,2126.72265625,4395.609375,1721.08056640625,2961.24609375,3584.357177734375,2605.67578125,2228.297119140625,3525.15625,1145.65234375,2321.630615234375,3912.9638671875,2359.119140625,4003.987548828125,3443.70947265625,3242.45068359375,1944.47607421875,3338.64013671875,145.2811737060547,3777.275390625,2297.69482421875,3156.680419921875,4671.96484375,949.341796875,3335.796875,4182.087890625,3680.677978515625,2098.0166015625,3134.625,4120.546875,6159.9248046875,669.12890625,1945.07373046875,3270.4091796875,3129.042724609375,2327.45703125,9677.91015625,5794.48779296875
2517.95361328125,2833.881103515625,11867.720703125,8281.865234375,8359.2568359375,8954.658203125,252.05357360839844,12271.6484375,1001.577392578125,4392.8212890625,4150.1259765625,1919.384033203125,2346.742919921875,5574.74072265625,15176.1474609375,4908.3173828125,4079.56103515625,3828.92236328125,5978.61669921875,3622.29931640625,8828.255859375,10952.16015625,2081.06396484375,6400.08984375,9010.935546875,8290.568359375,10408.220703125,4352.45703125,7929.5390625,4179.09033203125,4446.72119140625,8129.796875,10729.21875,17741.296875,2381.20263671875,1313.3951416015625,6379.375,5966.89453125,10818.9052734375,11437.83984375,8040.60205078125,88.27022552490234,8123.1328125,14444.345703125,10646.6376953125,267.95831298828125,88.27022552490234,8104.62744140625,6852.16455078125,511.77459716796875,55348.0546875,548.512451171875,10492.162109375,3072.542236328125,1343.219482421875,10747.14453125,4052.936767578125,6250.259765625,2283.531005859375,8085.3291015625,4570.3017578125,6640.80419921875,3528.16064453125,1842.490478515625,8153.22900390625,1971.966552734375,1106.038330078125,1675.2705078125,1913.69970703125,6796.4306640625,5359.6298828125,7749.89892578125,5575.630859375,795.8162231445312,3828.175048828125,5355.947265625,9194.55078125,7291.53759765625,1694.5667724609375,8968.5078125,9305.654296875,7398.52734375,11305.708984375,6259.90673828125,10058.93359375,6409.4189453125,3954.4541015625,8333.767578125,1779.93212890625,2705.872802734375,3782.56494140625,707.5264282226562,3887.17333984375,4193.3291015625,6348.73583984375,3768.017578125,8252.458984375,2425.1630859375,207.95590209960938,11126.1748046875,8485.919921875,4339.6279296875,1646.730712890625,4854.90576171875,3849.38720703125,5981.72265625,10092.7578125,13464.529296875,1778.5301513671875,5830.37841796875,13361.58203125,8774.6240234375,4135.61572265625,2891.169189453125,4703.529296875,6838.7568359375,153.84909057617188,5167.9404296875,8776.7607421875,10791.0029296875,13259.2197265625,9331.15234375,9052.13671875,5898.49951171875,10495.751953125,1947.6025390625,1350.9703369140625,2394.56982421875,4895.0,3145.68603515625,2296.01318359375,2400.244384765625,11911.8271484375,2753.65576171875,640.9155883789062,8058.810546875,12755.0078125,13044.4873046875,1849.14208984375,6447.7578125,7396.61181640625,1645.4290771484375,2228.4912109375,7332.8857421875,4322.88037109375,6844.7900390625,7144.796875,5169.830078125,6884.109375,3891.310546875,11526.54296875,3819.996826171875,1770.818359375,7878.4765625,13227.1494140625,4689.6953125,8951.6142578125,3651.92138671875,9866.08203125,4191.94921875,5295.3798828125,2013.282470703125,8631.71875,304.260498046875,9294.484375,14008.576171875,10034.0615234375,6148.626953125,2822.30859375,4539.8203125,4692.29541015625,9646.697265625,9352.1953125,2518.014892578125,13266.220703125,6813.16015625,4084.15185546875,1409.011474609375,3310.010498046875,8833.8984375,11280.775390625,2725.37109375,9768.5205078125,766.1408081054688,4764.18603515625,3296.43359375,3944.866943359375,11230.8515625,2238.102783203125,1780.826904296875,10494.0751953125,11787.2900390625,88.27022552490234,38762.703125,9032.7822265625,12049.47265625,8021.8173828125,5417.984375,10151.361328125,11915.068359375,10174.775390625,826.8941650390625,7591.751953125,9858.5625,9435.67578125,3773.142822265625,8324.7890625,8051.2451171875,7636.7705078125,5157.1015625,9574.310546875,6647.0927734375,8888.607421875,582.4393310546875,6002.81787109375,8592.58203125,1690.0377197265625,3379.2578125,4216.412109375,6772.20751953125,3780.9873046875,11289.7265625,2769.7783203125,11177.6484375,2286.646484375,10003.970703125,4739.3671875,9731.93359375,9736.2373046875,6342.88427734375,10778.94140625,7452.63525390625,5234.283203125,7213.36328125,7869.67333984375,4556.01806640625,88.27022552490234,6222.46044921875,9076.5166015625,8976.755859375,7202.6728515625,12015.662109375,3108.81640625,4521.8828125,6443.80712890625,13102.58984375,650.9984130859375,4329.1904296875,7325.44873046875,25447.669921875,8939.9599609375,7147.28857421875,9870.591796875,4241.251953125,6180.88916015625,8129.4072265625
8584.2578125,1475.1905517578125,3658.69580078125,1880.7342529296875,4891.3642578125,494.1997375488281,9176.056640625,1472.10546875,7377.8125,4519.5185546875,2393.36865234375,16195.400390625,7544.7919921875,4533.521484375,2313.347900390625,5814.60400390625,8963.4990234375,7603.97802734375,4216.2607421875,8288.2646484375,1415.4619140625,3004.765625,10286.5185546875,5102.41552734375,4901.5703125,6339.318359375,1300.6572265625,15660.4140625,4475.08984375,7965.6162109375,2318.142578125,1790.677978515625,7303.65185546875,1951.4683837890625,9204.28125,129.69166564941406,3940.2861328125,3255.063720703125,2586.13720703125,4689.7275390625,5875.3505859375,114.51531982421875,1189.97802734375,463.372802734375,3958.315185546875,683.2659912109375,166.249755859375,10600.1572265625,5306.9248046875,653.2530517578125,6169.99365234375,12382.05078125,2970.90087890625,4189.44189453125,1297.278564453125,1409.3446044921875,5862.5,1803.6922607421875,1523.2030029296875,8795.640625,4763.39453125,4239.91064453125,4486.7724609375,1043.155029296875,5673.416015625,8971.6005859375,10045.263671875,8137.8125,10316.505859375,4342.9775390625,3824.9365234375,9880.38671875,5042.9013671875,1417.0870361328125,3851.62158203125,3991.783203125,596.1007080078125,5166.28125,7048.83984375,2738.40771484375,1163.281494140625,3928.15625,1135.408203125,4596.18896484375,3912.826416015625,8767.22265625,8183.19580078125,2675.188232421875,6625.693359375,4167.5595703125,3542.201171875,15827.6396484375,7002.373046875,11541.03125,4650.611328125,8898.771484375,3367.06298828125,3092.570068359375,32945.015625,1010.0728759765625,3951.7958984375,7921.20556640625,9934.50390625,5228.931640625,11242.9921875,5002.59375,7830.2900390625,2218.150634765625,9406.115234375,8509.267578125,6436.25634765625,3437.24658203125,2708.434326171875,388.1517333984375,1462.7740478515625,5075.9296875,258.02685546875,7142.5966796875,1232.68017578125,3289.324462890625,3923.4453125,1293.776123046875,4515.11328125,4697.0830078125,3023.6328125,2051.22412109375,5105.62890625,6635.8828125,9533.6669921875,2728.01220703125,8966.1533203125,8330.4453125,1220.0699462890625,8887.767578125,6135.4013671875,618.8157958984375,1794.524658203125,1252.613037109375,6911.77734375,5098.6787109375,7692.66455078125,9136.8408203125,1014.460205078125,3099.486328125,9016.1796875,11445.828125,6700.30517578125,5447.796875,4866.24853515625,4831.681640625,4685.6787109375,3393.95849609375,10456.421875,2820.46435546875,1291.9571533203125,16966.03125,3912.697021484375,2186.953125,1701.7620849609375,4247.63671875,5173.04248046875,7904.0390625,1707.977294921875,8590.7587890625,1287.501708984375,1902.1026611328125,8642.390625,5685.67431640625,2166.982177734375,5957.27197265625,5418.177734375,1401.99609375,5651.6650390625,7003.697265625,2406.21435546875,3156.349609375,5662.66162109375,3874.94580078125,11577.8857421875,5093.00146484375,2219.802734375,10213.642578125,1290.98779296875,6526.7724609375,6319.1083984375,4194.08056640625,697.2626953125,6928.21044921875,6797.4990234375,8379.84375,4497.21826171875,2346.333740234375,66.9823989868164,1576.702392578125,3920.6416015625,2320.93701171875,664.3347778320312,5351.22119140625,871.603271484375,3725.603271484375,2289.3310546875,762.1691284179688,9766.48828125,3243.739501953125,7137.59326171875,866.2263793945312,2979.40283203125,5877.88330078125,3973.703125,10334.736328125,2385.830322265625,5459.9677734375,4800.7353515625,9283.234375,2667.263916015625,2482.46533203125,7725.337890625,2163.633544921875,8324.15234375,1273.017333984375,8347.609375,764.9459228515625,13131.46875,2855.6474609375,10823.1494140625,2771.397705078125,6286.2158203125,921.6708984375,1996.873046875,6301.08349609375,616.64501953125,4191.9814453125,2615.731201171875,5450.97412109375,1134.3780517578125,2732.20751953125,66.9823989868164,5088.986328125,1776.51806640625,3779.001953125,5006.837890625,593.4267578125,16179.2099609375,6613.5927734375,1864.9737548828125,607.06396484375,9277.0947265625,9786.83984375,6552.947265625,234.2330322265625,1085.515869140625,5789.61279296875,5118.04150390625,4115.6416015625,1200.0579833984375,7017.96923828125
2574.06201171875,2599.7177734375,7758.1103515625,5765.88232421875,4926.0283203125,4469.546875,788.3578491210938,5201.7890625,956.6976318359375,3201.703369140625,4681.5400390625,1686.5771484375,2093.943359375,4978.80029296875,8901.837890625,3920.6220703125,3843.93701171875,2778.2705078125,3723.34716796875,3369.682373046875,5763.5166015625,6364.4013671875,1860.291748046875,4968.61572265625,7109.84619140625,5214.19775390625,6922.4150390625,3006.60107421875,5140.771484375,2785.214599609375,3925.458740234375,4852.724609375,6226.6494140625,6452.6083984375,2742.64111328125,1321.821044921875,5237.20654296875,4317.1220703125,8148.8349609375,4656.85205078125,6766.50927734375,125.73243713378906,6185.11474609375,5086.6376953125,4873.43701171875,115.95626831054688,66.56786346435547,6025.462890625,3037.51025390625,623.8773803710938,3523.402099609375,1866.3814697265625,5997.564453125,3397.56298828125,752.2890625,6359.4248046875,4123.25927734375,6955.3564453125,3807.358642578125,5595.4423828125,4089.3876953125,4771.69287109375,3192.246826171875,1949.257080078125,3394.25244140625,1551.6337890625,2190.764892578125,2075.6953125,1566.11279296875,4580.8115234375,4361.10498046875,4756.94140625,4098.4072265625,6323.2333984375,4246.03857421875,3582.326171875,6292.5693359375,4093.634765625,2546.010009765625,8825.4892578125,6509.23291015625,5451.6181640625,8341.0546875,4152.76318359375,4692.36328125,3721.64208984375,3302.37158203125,5739.451171875,2044.14501953125,2084.3095703125,3785.84814453125,992.90966796875,3139.284423828125,2342.799072265625,4420.79931640625,2835.29296875,4989.58349609375,2235.849365234375,1468.5421142578125,6362.6826171875,4274.11865234375,3044.4794921875,1534.212890625,5620.6611328125,2126.982666015625,3127.564453125,4832.2958984375,5305.4033203125,1477.71923828125,4011.978515625,7762.4638671875,3601.19287109375,1841.805908203125,2324.056884765625,3666.54150390625,5752.677734375,99.67369079589844,5965.6298828125,4055.565185546875,11007.6376953125,7619.0615234375,5878.5927734375,4955.15234375,4122.501953125,6212.4052734375,1223.932861328125,867.4635620117188,1619.499267578125,4384.2353515625,2551.95556640625,2210.638671875,2090.10400390625,4845.091796875,2029.1290283203125,1872.7860107421875,4261.6953125,8050.87744140625,6086.9208984375,2106.1884765625,4621.66259765625,5093.78125,1472.9111328125,2015.3377685546875,5125.15234375,2562.7314453125,4092.5087890625,5386.2978515625,3195.665283203125,4855.314453125,3767.50732421875,6322.73828125,4066.0830078125,3030.355224609375,5128.0654296875,5035.818359375,1347.02685546875,4527.5703125,2825.563720703125,3998.087890625,3618.2119140625,3663.23046875,1940.217041015625,6904.7529296875,1042.051025390625,5138.26123046875,5089.78125,6471.17724609375,3975.6650390625,1905.4156494140625,5242.72900390625,4222.08154296875,4529.4189453125,4090.00927734375,2780.0419921875,6818.3798828125,5010.48681640625,3385.931640625,1146.8331298828125,3036.629150390625,8836.015625,3916.447265625,2462.4619140625,4449.375,749.05908203125,2891.115234375,3235.490966796875,4454.31591796875,6431.02099609375,2172.688720703125,1575.23486328125,5437.63525390625,6871.900390625,88.47691345214844,3257.4931640625,5362.57666015625,5769.1875,6111.3662109375,3269.9013671875,4164.80859375,5433.8203125,3763.326171875,441.8316955566406,4600.51611328125,4517.6416015625,5339.8017578125,3368.25439453125,5437.2744140625,5409.59033203125,4458.2978515625,3858.92236328125,6374.8642578125,5559.283203125,5148.4677734375,1045.98779296875,3995.06884765625,5591.919921875,1735.367431640625,3224.60546875,3448.90966796875,3428.522705078125,3069.45556640625,11369.2734375,2525.4658203125,5868.662109375,1779.11767578125,6246.8125,3151.335205078125,4439.2939453125,4369.001953125,4254.740234375,10454.56640625,4660.580078125,4052.34033203125,4114.583984375,5426.44677734375,4358.9833984375,66.56786346435547,3670.298095703125,3831.841796875,4277.1240234375,5046.59716796875,5525.8486328125,2169.226318359375,3588.50634765625,4035.8740234375,4597.767578125,686.607421875,2013.4072265625,6433.255859375,8712.7822265625,3869.78125,4454.36279296875,4889.2705078125,2960.3583984375,9829.169921875,6260.03955078125
3291.67626953125,3823.30810546875,3441.189697265625,2217.974609375,3886.97900390625,1093.9410400390625,751.8856811523438,2148.37109375,2702.12548828125,2609.9375,5939.6650390625,3630.634765625,1685.163330078125,2727.5458984375,3132.40380859375,3608.572998046875,4795.0888671875,3132.104248046875,2922.36474609375,4529.056640625,2942.91943359375,3034.517578125,3174.266357421875,3751.7041015625,1522.4183349609375,3456.2353515625,2101.109375,16361.232421875,3898.536865234375,5331.9111328125,3006.07421875,1740.660888671875,5662.5625,1824.786376953125,2813.2841796875,937.0087890625,3633.786865234375,2246.628173828125,1277.11181640625,4317.76708984375,4004.560302734375,1796.6072998046875,1728.8876953125,1662.52685546875,2794.23095703125,28088.36328125,120.8583984375,7266.7587890625,7722.283203125,3284.13818359375,9425.8779296875,683.62939453125,3015.259765625,2363.316162109375,30080.193359375,2356.245849609375,2503.335205078125,1818.49951171875,768.6172485351562,5469.6640625,4376.5478515625,3605.708984375,3746.27734375,1935.74853515625,2925.154296875,2801.55859375,1666.613037109375,1783.983642578125,2838.96044921875,2796.44921875,3395.603515625,4280.25,1779.5631103515625,68042.2109375,3928.513916015625,5170.974609375,1214.668212890625,3056.47900390625,1331.1806640625,1238.6070556640625,1852.27294921875,5422.5830078125,1430.97119140625,2897.1123046875,3829.614501953125,4825.8828125,3055.27587890625,4073.076171875,2374.076171875,24061.18359375,3548.62548828125,1572.9931640625,3753.4697265625,6608.083984375,3915.73779296875,3897.2109375,5774.92529296875,4270.61572265625,894.3702392578125,1376.12451171875,3536.17578125,4058.5751953125,3038.79296875,5461.35888671875,4298.5703125,2804.685546875,4466.32470703125,4524.1240234375,2648.2802734375,4753.92724609375,6449.873046875,2640.046875,2922.20947265625,3857.53076171875,2894.01513671875,1976.0494384765625,1380.25390625,2065.8740234375,1540.9365234375,2356.550048828125,5030.7470703125,1901.62060546875,3339.7861328125,3130.439697265625,2275.6142578125,8384.4755859375,6205.4560546875,7546.79931640625,2956.563720703125,5007.53662109375,2656.17626953125,3286.4482421875,2298.048828125,4054.322265625,2112.878662109375,811.4666137695312,1619.329345703125,2121.9375,2339.076171875,2505.14404296875,3833.81005859375,2795.029296875,2848.346923828125,2808.853515625,3492.9921875,5863.283203125,3412.239501953125,3486.20556640625,3373.515625,2879.48876953125,3005.514892578125,2391.145751953125,2443.6015625,2926.001708984375,1662.32177734375,28573.169921875,2963.01318359375,2402.941162109375,2496.06640625,2858.700927734375,5915.5908203125,3022.9677734375,2252.515625,810.2578125,1382.1929931640625,2396.36328125,6325.029296875,3417.09765625,4516.7685546875,2205.99365234375,3488.078369140625,2108.9560546875,2333.436279296875,1621.6689453125,3144.21337890625,2655.23828125,7308.56005859375,5493.63427734375,2411.027587890625,2722.015380859375,2332.561279296875,2377.95068359375,1858.8125,1183.2978515625,3872.45458984375,5196.4716796875,1624.7623291015625,4467.068359375,7553.42578125,2404.5,2441.741943359375,2011.9373779296875,187.1318359375,8077.5068359375,2614.89306640625,2707.912109375,1417.3070068359375,2441.361083984375,1068.49169921875,3021.1640625,2493.932861328125,15715.2841796875,5108.04931640625,2889.146484375,4756.0732421875,1989.9913330078125,3852.96484375,3396.50341796875,3343.092041015625,4794.609375,1374.76953125,4476.7998046875,4279.1865234375,1360.9356689453125,4402.6357421875,3026.6357421875,2502.9208984375,2715.493408203125,4408.92041015625,14797.9248046875,2613.557861328125,1342.408447265625,4680.6962890625,3102.78662109375,3016.8994140625,4779.962890625,3337.916015625,2669.6845703125,2271.9189453125,4979.7158203125,633.6184692382812,3631.736572265625,3606.951416015625,3708.502685546875,2583.32275390625,3832.22509765625,55.90432357788086,4753.2314453125,2230.2568359375,2640.521484375,2994.1162109375,1349.291748046875,4051.14990234375,2988.794921875,7601.3740234375,874.4827270507812,893.2959594726562,3662.365234375,2610.665283203125,246.38929748535156,1272.94873046875,5433.546875,4850.70849609375,2769.674072265625,785.25048828125,3175.72509765625
1556.2545166015625,1637.09375,7847.3212890625,5622.76123046875,4970.07470703125,8670.3828125,52.856361389160156,7845.45703125,149.8091278076172,1825.969970703125,4895.75,479.07879638671875,1268.9298095703125,5306.6044921875,8932.0126953125,3752.791015625,2131.438232421875,1933.4552001953125,4406.71044921875,2287.998779296875,9706.9990234375,7579.1044921875,809.7177734375,3908.948486328125,8512.94140625,4880.9931640625,9385.6875,2436.814697265625,6229.8564453125,1970.913818359375,2635.080078125,6860.7119140625,4867.98095703125,7517.9443359375,987.1140747070312,3700.24853515625,4984.91552734375,4506.228515625,8156.38720703125,4146.65673828125,5526.591796875,373.8542785644531,7411.76416015625,9055.681640625,6520.38232421875,75.8492660522461,52.856361389160156,3017.791015625,1145.22509765625,1127.74267578125,2704.671875,121.19473266601562,6213.755859375,1914.0504150390625,613.0202026367188,7628.9189453125,2086.844482421875,6644.216796875,6160.8388671875,3612.650390625,2934.307373046875,3884.353759765625,1957.4246826171875,1874.860595703125,1647.634521484375,653.3118286132812,1014.1552124023438,1521.7059326171875,499.69189453125,3960.298095703125,4735.1279296875,3064.22119140625,11723.0595703125,411.60858154296875,2012.46044921875,2110.87109375,9058.0341796875,4070.582763671875,2188.372802734375,15289.0771484375,7895.69384765625,4555.43359375,10846.708984375,4764.61083984375,3952.3759765625,2077.94970703125,2288.971435546875,6321.16259765625,880.30078125,1070.155517578125,2801.869140625,247.6880645751953,1932.169189453125,575.0278930664062,3960.590576171875,1776.3250732421875,3904.142578125,749.5674438476562,52.856361389160156,9421.9267578125,4364.703125,2467.15869140625,542.9014282226562,4805.33251953125,753.12109375,2625.13525390625,4593.9814453125,6543.8017578125,575.8275146484375,2147.348388671875,6365.3662109375,3138.94287109375,844.7576293945312,6556.59521484375,3461.39453125,5832.07177734375,93.84944152832031,5116.0625,3151.189208984375,10399.7275390625,7013.7685546875,6801.22802734375,3872.909912109375,3913.2333984375,8396.013671875,495.4786682128906,173.89413452148438,216.68991088867188,3280.18505859375,1010.9052734375,1321.0347900390625,813.1002197265625,7343.166015625,1189.1878662109375,807.7191772460938,7255.546875,7747.2001953125,13797.615234375,876.0071411132812,5887.6298828125,3821.439208984375,488.98358154296875,1300.78515625,6584.50732421875,1912.0753173828125,1694.711669921875,4072.47509765625,3127.122802734375,4220.66455078125,2866.21484375,6632.57275390625,3012.3369140625,1016.3622436523438,2437.678466796875,13680.3720703125,462.6260070800781,3912.1806640625,1410.4281005859375,5721.0,2704.4833984375,2485.29296875,711.1596069335938,7106.27197265625,88.2804946899414,6757.171875,7113.4345703125,5030.5810546875,4237.619140625,860.7598266601562,4647.853515625,3532.989501953125,2211.623046875,1875.6064453125,2892.613037109375,7397.328125,4687.6748046875,1929.43701171875,403.64801025390625,2023.045166015625,5230.2607421875,6017.4560546875,1439.6322021484375,6162.794921875,222.3940887451172,1679.97119140625,1996.031005859375,7323.28466796875,5038.513671875,1003.9362182617188,462.452392578125,3984.994140625,4308.720703125,63.98807144165039,4393.20849609375,6603.3193359375,6115.1416015625,10184.154296875,4650.07666015625,5687.16796875,5247.4072265625,4410.33984375,1009.5084228515625,2791.696044921875,5456.35888671875,3167.90087890625,3848.69189453125,4757.58544921875,5780.06201171875,4202.08984375,2745.7568359375,7543.658203125,4547.302734375,3027.909912109375,176.03530883789062,2604.273193359375,5566.5986328125,818.2443237304688,1223.3846435546875,1566.9693603515625,5707.86865234375,2119.816650390625,18352.490234375,655.2883911132812,7002.88232421875,590.5244750976562,7385.380859375,2179.868408203125,13597.228515625,5401.373046875,3173.507568359375,10332.00390625,8889.609375,2245.975341796875,4696.82470703125,4783.86865234375,3049.26904296875,52.856361389160156,2986.4306640625,6475.486328125,4613.06640625,4789.560546875,10204.3427734375,510.8729248046875,2910.03173828125,3091.607666015625,7186.6328125,100.86474609375,995.6318359375,7227.30419921875,16702.361328125,6795.40234375,3526.12451171875,2536.098876953125,1192.4134521484375,7118.8173828125,5591.7509765625
